_id,lectura,lectura2,date,fecha,hora
6437840659613052eaaafdc0,22.70,41.00,2023-04-13 00:24:38,2023-04-13,00:24:57
6437840b59613052eaaafdc1,22.70,41.00,2023-04-13 00:24:43,2023-04-13,00:25:02
6437841059613052eaaafdc2,22.70,41.00,2023-04-13 00:24:48,2023-04-13,00:25:07
6437841659613052eaaafdc3,22.70,41.00,2023-04-13 00:24:54,2023-04-13,00:25:12
6437841b59613052eaaafdc4,22.70,41.00,2023-04-13 00:24:59,2023-04-13,00:25:17
6437842059613052eaaafdc5,22.70,41.00,2023-04-13 00:25:04,2023-04-13,00:25:22
6437842559613052eaaafdc6,22.70,41.00,2023-04-13 00:25:09,2023-04-13,00:25:28
6437842a59613052eaaafdc7,22.70,41.00,2023-04-13 00:25:14,2023-04-13,00:25:33
6437842f59613052eaaafdc8,22.70,41.00,2023-04-13 00:25:19,2023-04-13,00:25:38
6437843459613052eaaafdc9,22.70,41.00,2023-04-13 00:25:24,2023-04-13,00:25:43
6437843a59613052eaaafdca,22.70,41.00,2023-04-13 00:25:30,2023-04-13,00:25:48
6437843f59613052eaaafdcb,22.70,41.00,2023-04-13 00:25:35,2023-04-13,00:25:53
6437844459613052eaaafdcc,22.70,42.00,2023-04-13 00:25:40,2023-04-13,00:25:58
6437844959613052eaaafdcd,22.70,42.00,2023-04-13 00:25:45,2023-04-13,00:26:04
6437844e59613052eaaafdce,22.70,42.00,2023-04-13 00:25:50,2023-04-13,00:26:09
6437845359613052eaaafdcf,22.70,42.00,2023-04-13 00:25:55,2023-04-13,00:26:14
6437845859613052eaaafdd0,22.70,41.00,2023-04-13 00:26:00,2023-04-13,00:26:19
6437845e59613052eaaafdd1,22.70,41.00,2023-04-13 00:26:06,2023-04-13,00:26:24
6437846359613052eaaafdd2,22.70,41.00,2023-04-13 00:26:11,2023-04-13,00:26:29
6437846859613052eaaafdd3,22.70,41.00,2023-04-13 00:26:16,2023-04-13,00:26:35
6437846d59613052eaaafdd4,22.70,41.00,2023-04-13 00:26:21,2023-04-13,00:26:40
6437847259613052eaaafdd5,22.70,42.00,2023-04-13 00:26:26,2023-04-13,00:26:45
6437847759613052eaaafdd6,22.70,41.00,2023-04-13 00:26:31,2023-04-13,00:26:50
6437847c59613052eaaafdd7,22.70,41.00,2023-04-13 00:26:36,2023-04-13,00:26:55
6437848259613052eaaafdd8,22.70,41.00,2023-04-13 00:26:42,2023-04-13,00:27:00
6437848759613052eaaafdd9,22.70,42.00,2023-04-13 00:26:47,2023-04-13,00:27:05
6437848c59613052eaaafdda,22.70,42.00,2023-04-13 00:26:52,2023-04-13,00:27:11
6437849159613052eaaafddb,22.70,42.00,2023-04-13 00:26:57,2023-04-13,00:27:16
6437849659613052eaaafddc,22.70,42.00,2023-04-13 00:27:02,2023-04-13,00:27:21
6437849c59613052eaaafddd,22.70,42.00,2023-04-13 00:27:08,2023-04-13,00:27:26
643784a059613052eaaafdde,22.70,42.00,2023-04-13 00:27:12,2023-04-13,00:27:31
643784a659613052eaaafddf,22.70,42.00,2023-04-13 00:27:18,2023-04-13,00:27:36
643784ab59613052eaaafde0,22.60,42.00,2023-04-13 00:27:23,2023-04-13,00:27:41
643784b059613052eaaafde1,22.60,42.00,2023-04-13 00:27:28,2023-04-13,00:27:47
643784b559613052eaaafde2,22.60,42.00,2023-04-13 00:27:33,2023-04-13,00:27:52
643784ba59613052eaaafde3,22.60,42.00,2023-04-13 00:27:38,2023-04-13,00:27:57
643784c059613052eaaafde4,22.60,42.00,2023-04-13 00:27:44,2023-04-13,00:28:02
643784c559613052eaaafde5,22.60,42.00,2023-04-13 00:27:49,2023-04-13,00:28:07
643784ca59613052eaaafde6,22.60,42.00,2023-04-13 00:27:54,2023-04-13,00:28:12
643784cf59613052eaaafde7,22.60,42.00,2023-04-13 00:27:59,2023-04-13,00:28:18
643784d459613052eaaafde8,22.60,42.00,2023-04-13 00:28:04,2023-04-13,00:28:23
643784d959613052eaaafde9,22.60,42.00,2023-04-13 00:28:09,2023-04-13,00:28:28
643784df59613052eaaafdea,22.60,42.00,2023-04-13 00:28:15,2023-04-13,00:28:33
643784e359613052eaaafdeb,22.60,42.00,2023-04-13 00:28:19,2023-04-13,00:28:38
643784e959613052eaaafdec,22.60,42.00,2023-04-13 00:28:25,2023-04-13,00:28:43
643784ee59613052eaaafded,22.60,42.00,2023-04-13 00:28:30,2023-04-13,00:28:48
643784f359613052eaaafdee,22.60,42.00,2023-04-13 00:28:35,2023-04-13,00:28:54
643784f859613052eaaafdef,22.60,42.00,2023-04-13 00:28:40,2023-04-13,00:28:59
643784fd59613052eaaafdf0,22.60,42.00,2023-04-13 00:28:45,2023-04-13,00:29:04
6437850259613052eaaafdf1,22.60,42.00,2023-04-13 00:28:50,2023-04-13,00:29:09
6437850759613052eaaafdf2,22.60,42.00,2023-04-13 00:28:55,2023-04-13,00:29:14
6437850d59613052eaaafdf3,22.60,42.00,2023-04-13 00:29:01,2023-04-13,00:29:19
6437851259613052eaaafdf4,22.60,42.00,2023-04-13 00:29:06,2023-04-13,00:29:24
6437851759613052eaaafdf5,22.60,42.00,2023-04-13 00:29:11,2023-04-13,00:29:30
6437851c59613052eaaafdf6,22.60,42.00,2023-04-13 00:29:16,2023-04-13,00:29:35
6437852159613052eaaafdf7,22.60,42.00,2023-04-13 00:29:21,2023-04-13,00:29:40
6437852659613052eaaafdf8,22.60,42.00,2023-04-13 00:29:26,2023-04-13,00:29:45
6437852c59613052eaaafdf9,22.60,42.00,2023-04-13 00:29:32,2023-04-13,00:29:50
6437853159613052eaaafdfa,22.60,42.00,2023-04-13 00:29:37,2023-04-13,00:29:55
6437853659613052eaaafdfb,22.60,42.00,2023-04-13 00:29:42,2023-04-13,00:30:00
6437853b59613052eaaafdfc,22.60,42.00,2023-04-13 00:29:47,2023-04-13,00:30:06
6437854059613052eaaafdfd,22.60,42.00,2023-04-13 00:29:52,2023-04-13,00:30:11
6437854559613052eaaafdfe,22.60,42.00,2023-04-13 00:29:57,2023-04-13,00:30:16
6437854b59613052eaaafdff,22.60,42.00,2023-04-13 00:30:03,2023-04-13,00:30:21
6437855059613052eaaafe00,22.60,42.00,2023-04-13 00:30:08,2023-04-13,00:30:26
6437855559613052eaaafe01,22.60,42.00,2023-04-13 00:30:13,2023-04-13,00:30:31
6437855a59613052eaaafe02,22.60,42.00,2023-04-13 00:30:18,2023-04-13,00:30:37
6437855f59613052eaaafe03,22.60,42.00,2023-04-13 00:30:23,2023-04-13,00:30:42
6437856459613052eaaafe04,22.60,42.00,2023-04-13 00:30:28,2023-04-13,00:30:47
6437856959613052eaaafe05,22.60,42.00,2023-04-13 00:30:33,2023-04-13,00:30:52
6437856f59613052eaaafe06,22.60,42.00,2023-04-13 00:30:39,2023-04-13,00:30:57
6437857459613052eaaafe07,22.60,42.00,2023-04-13 00:30:44,2023-04-13,00:31:02
6437857959613052eaaafe08,22.60,42.00,2023-04-13 00:30:49,2023-04-13,00:31:07
6437857e59613052eaaafe09,22.60,42.00,2023-04-13 00:30:54,2023-04-13,00:31:13
6437858359613052eaaafe0a,22.60,42.00,2023-04-13 00:30:59,2023-04-13,00:31:18
6437858859613052eaaafe0b,22.60,42.00,2023-04-13 00:31:04,2023-04-13,00:31:23
6437858d59613052eaaafe0c,22.60,42.00,2023-04-13 00:31:09,2023-04-13,00:31:28
6437859359613052eaaafe0d,22.60,42.00,2023-04-13 00:31:15,2023-04-13,00:31:33
6437859859613052eaaafe0e,22.60,42.00,2023-04-13 00:31:20,2023-04-13,00:31:38
6437859d59613052eaaafe0f,22.60,42.00,2023-04-13 00:31:25,2023-04-13,00:31:43
643785a259613052eaaafe10,22.60,42.00,2023-04-13 00:31:30,2023-04-13,00:31:49
643785a759613052eaaafe11,22.60,42.00,2023-04-13 00:31:35,2023-04-13,00:31:54
643785ac59613052eaaafe12,22.60,42.00,2023-04-13 00:31:40,2023-04-13,00:31:59
643785b259613052eaaafe13,22.60,42.00,2023-04-13 00:31:46,2023-04-13,00:32:04
643785b759613052eaaafe14,22.60,42.00,2023-04-13 00:31:51,2023-04-13,00:32:09
643785bc59613052eaaafe15,22.60,42.00,2023-04-13 00:31:56,2023-04-13,00:32:14
643785c159613052eaaafe16,22.60,42.00,2023-04-13 00:32:01,2023-04-13,00:32:20
643785c659613052eaaafe17,22.60,42.00,2023-04-13 00:32:06,2023-04-13,00:32:25
643785cb59613052eaaafe18,22.60,42.00,2023-04-13 00:32:11,2023-04-13,00:32:30
643785d059613052eaaafe19,22.60,42.00,2023-04-13 00:32:16,2023-04-13,00:32:35
643785d559613052eaaafe1a,22.60,42.00,2023-04-13 00:32:21,2023-04-13,00:32:40
643785db59613052eaaafe1b,22.60,42.00,2023-04-13 00:32:27,2023-04-13,00:32:45
643785e059613052eaaafe1c,22.60,42.00,2023-04-13 00:32:32,2023-04-13,00:32:50
643785e559613052eaaafe1d,22.60,42.00,2023-04-13 00:32:37,2023-04-13,00:32:56
643785ea59613052eaaafe1e,22.60,42.00,2023-04-13 00:32:42,2023-04-13,00:33:01
643785ef59613052eaaafe1f,22.60,42.00,2023-04-13 00:32:47,2023-04-13,00:33:06
643785f559613052eaaafe20,22.60,42.00,2023-04-13 00:32:53,2023-04-13,00:33:11
643785f959613052eaaafe21,22.60,42.00,2023-04-13 00:32:57,2023-04-13,00:33:16
643785ff59613052eaaafe22,22.60,42.00,2023-04-13 00:33:03,2023-04-13,00:33:21
6437860459613052eaaafe23,22.60,42.00,2023-04-13 00:33:08,2023-04-13,00:33:26
6437860959613052eaaafe24,22.60,42.00,2023-04-13 00:33:13,2023-04-13,00:33:32
6437860e59613052eaaafe25,22.60,42.00,2023-04-13 00:33:18,2023-04-13,00:33:37
6437861359613052eaaafe26,22.60,42.00,2023-04-13 00:33:23,2023-04-13,00:33:42
6437861859613052eaaafe27,22.60,42.00,2023-04-13 00:33:28,2023-04-13,00:33:47
6437861e59613052eaaafe28,22.60,42.00,2023-04-13 00:33:34,2023-04-13,00:33:52
6437862359613052eaaafe29,22.60,42.00,2023-04-13 00:33:39,2023-04-13,00:33:57
6437862859613052eaaafe2a,22.60,42.00,2023-04-13 00:33:44,2023-04-13,00:34:02
6437862d59613052eaaafe2b,22.60,42.00,2023-04-13 00:33:49,2023-04-13,00:34:08
6437863259613052eaaafe2c,22.60,42.00,2023-04-13 00:33:54,2023-04-13,00:34:13
6437863859613052eaaafe2d,22.60,42.00,2023-04-13 00:34:00,2023-04-13,00:34:18
6437863c59613052eaaafe2e,22.60,42.00,2023-04-13 00:34:04,2023-04-13,00:34:23
6437864259613052eaaafe2f,22.60,42.00,2023-04-13 00:34:10,2023-04-13,00:34:28
6437864759613052eaaafe30,22.60,42.00,2023-04-13 00:34:15,2023-04-13,00:34:33
6437864c59613052eaaafe31,22.60,42.00,2023-04-13 00:34:20,2023-04-13,00:34:39
6437865159613052eaaafe32,22.60,42.00,2023-04-13 00:34:25,2023-04-13,00:34:44
6437865659613052eaaafe33,22.60,42.00,2023-04-13 00:34:30,2023-04-13,00:34:49
6437865b59613052eaaafe34,22.60,42.00,2023-04-13 00:34:35,2023-04-13,00:34:54
6437866159613052eaaafe35,22.60,42.00,2023-04-13 00:34:41,2023-04-13,00:34:59
6437866659613052eaaafe36,22.60,42.00,2023-04-13 00:34:46,2023-04-13,00:35:04
6437866b59613052eaaafe37,22.60,42.00,2023-04-13 00:34:51,2023-04-13,00:35:09
6437867059613052eaaafe38,22.60,42.00,2023-04-13 00:34:56,2023-04-13,00:35:15
6437867559613052eaaafe39,22.60,42.00,2023-04-13 00:35:01,2023-04-13,00:35:20
6437867a59613052eaaafe3a,22.60,42.00,2023-04-13 00:35:06,2023-04-13,00:35:25
6437867f59613052eaaafe3b,22.60,42.00,2023-04-13 00:35:11,2023-04-13,00:35:30
6437868559613052eaaafe3c,22.60,42.00,2023-04-13 00:35:17,2023-04-13,00:35:35
6437868a59613052eaaafe3d,22.60,42.00,2023-04-13 00:35:22,2023-04-13,00:35:40
6437868f59613052eaaafe3e,22.60,42.00,2023-04-13 00:35:27,2023-04-13,00:35:45
6437869459613052eaaafe3f,22.60,42.00,2023-04-13 00:35:32,2023-04-13,00:35:51
6437869959613052eaaafe40,22.60,42.00,2023-04-13 00:35:37,2023-04-13,00:35:56
6437869e59613052eaaafe41,22.60,42.00,2023-04-13 00:35:42,2023-04-13,00:36:01
643786a359613052eaaafe42,22.60,42.00,2023-04-13 00:35:47,2023-04-13,00:36:06
643786a959613052eaaafe43,22.60,42.00,2023-04-13 00:35:53,2023-04-13,00:36:11
643786ae59613052eaaafe44,22.60,42.00,2023-04-13 00:35:58,2023-04-13,00:36:16
643786b359613052eaaafe45,22.60,42.00,2023-04-13 00:36:03,2023-04-13,00:36:22
643786b859613052eaaafe46,22.60,42.00,2023-04-13 00:36:08,2023-04-13,00:36:27
643786bd59613052eaaafe47,22.60,42.00,2023-04-13 00:36:13,2023-04-13,00:36:32
643786c259613052eaaafe48,22.60,42.00,2023-04-13 00:36:18,2023-04-13,00:36:37
643786c859613052eaaafe49,22.60,42.00,2023-04-13 00:36:24,2023-04-13,00:36:42
643786cd59613052eaaafe4a,22.50,42.00,2023-04-13 00:36:29,2023-04-13,00:36:47
643786d259613052eaaafe4b,22.60,42.00,2023-04-13 00:36:34,2023-04-13,00:36:52
643786d759613052eaaafe4c,22.60,42.00,2023-04-13 00:36:39,2023-04-13,00:36:58
643786dc59613052eaaafe4d,22.60,42.00,2023-04-13 00:36:44,2023-04-13,00:37:03
643786e159613052eaaafe4e,22.60,42.00,2023-04-13 00:36:49,2023-04-13,00:37:08
643786e659613052eaaafe4f,22.60,42.00,2023-04-13 00:36:54,2023-04-13,00:37:13
643786ec59613052eaaafe50,22.60,42.00,2023-04-13 00:37:00,2023-04-13,00:37:18
643786f159613052eaaafe51,22.60,42.00,2023-04-13 00:37:05,2023-04-13,00:37:23
643786f659613052eaaafe52,22.60,42.00,2023-04-13 00:37:10,2023-04-13,00:37:28
643786fb59613052eaaafe53,22.60,42.00,2023-04-13 00:37:15,2023-04-13,00:37:34
6437870059613052eaaafe54,22.60,42.00,2023-04-13 00:37:20,2023-04-13,00:37:39
6437870559613052eaaafe55,22.60,42.00,2023-04-13 00:37:25,2023-04-13,00:37:44
6437870b59613052eaaafe56,22.60,42.00,2023-04-13 00:37:31,2023-04-13,00:37:49
6437871059613052eaaafe57,22.60,42.00,2023-04-13 00:37:36,2023-04-13,00:37:54
6437871559613052eaaafe58,22.60,42.00,2023-04-13 00:37:41,2023-04-13,00:37:59
6437871a59613052eaaafe59,22.60,42.00,2023-04-13 00:37:46,2023-04-13,00:38:05
6437871f59613052eaaafe5a,22.60,42.00,2023-04-13 00:37:51,2023-04-13,00:38:10
6437872459613052eaaafe5b,22.60,42.00,2023-04-13 00:37:56,2023-04-13,00:38:15
6437872959613052eaaafe5c,22.60,42.00,2023-04-13 00:38:01,2023-04-13,00:38:20
6437872e59613052eaaafe5d,22.60,42.00,2023-04-13 00:38:06,2023-04-13,00:38:25
6437873459613052eaaafe5e,22.60,42.00,2023-04-13 00:38:12,2023-04-13,00:38:30
6437873959613052eaaafe5f,22.60,42.00,2023-04-13 00:38:17,2023-04-13,00:38:35
6437873e59613052eaaafe60,22.60,42.00,2023-04-13 00:38:22,2023-04-13,00:38:41
6437874359613052eaaafe61,22.60,42.00,2023-04-13 00:38:27,2023-04-13,00:38:46
6437874859613052eaaafe62,22.60,42.00,2023-04-13 00:38:32,2023-04-13,00:38:51
6437874d59613052eaaafe63,22.60,42.00,2023-04-13 00:38:37,2023-04-13,00:38:56
6437875259613052eaaafe64,22.60,42.00,2023-04-13 00:38:42,2023-04-13,00:39:01
6437875859613052eaaafe65,22.60,42.00,2023-04-13 00:38:48,2023-04-13,00:39:06
6437875d59613052eaaafe66,22.60,42.00,2023-04-13 00:38:53,2023-04-13,00:39:11
6437876259613052eaaafe67,22.60,42.00,2023-04-13 00:38:58,2023-04-13,00:39:17
6437876759613052eaaafe68,22.60,42.00,2023-04-13 00:39:03,2023-04-13,00:39:22
6437876c59613052eaaafe69,22.60,42.00,2023-04-13 00:39:08,2023-04-13,00:39:27
6437877159613052eaaafe6a,22.60,42.00,2023-04-13 00:39:13,2023-04-13,00:39:32
6437877759613052eaaafe6b,22.60,42.00,2023-04-13 00:39:19,2023-04-13,00:39:37
6437877c59613052eaaafe6c,22.60,42.00,2023-04-13 00:39:24,2023-04-13,00:39:42
6437878159613052eaaafe6d,22.60,42.00,2023-04-13 00:39:29,2023-04-13,00:39:47
6437878659613052eaaafe6e,22.60,42.00,2023-04-13 00:39:34,2023-04-13,00:39:53
6437878b59613052eaaafe6f,22.60,42.00,2023-04-13 00:39:39,2023-04-13,00:39:58
6437879159613052eaaafe70,22.60,42.00,2023-04-13 00:39:45,2023-04-13,00:40:03
6437879559613052eaaafe71,22.60,42.00,2023-04-13 00:39:49,2023-04-13,00:40:08
6437879b59613052eaaafe72,22.60,42.00,2023-04-13 00:39:55,2023-04-13,00:40:13
643787a059613052eaaafe73,22.60,42.00,2023-04-13 00:40:00,2023-04-13,00:40:18
643787a559613052eaaafe74,22.60,42.00,2023-04-13 00:40:05,2023-04-13,00:40:24
643787aa59613052eaaafe75,22.60,42.00,2023-04-13 00:40:10,2023-04-13,00:40:29
643787af59613052eaaafe76,22.60,42.00,2023-04-13 00:40:15,2023-04-13,00:40:34
643787b459613052eaaafe77,22.60,42.00,2023-04-13 00:40:20,2023-04-13,00:40:39
643787b959613052eaaafe78,22.60,42.00,2023-04-13 00:40:25,2023-04-13,00:40:44
643787bf59613052eaaafe79,22.60,42.00,2023-04-13 00:40:31,2023-04-13,00:40:49
643787c459613052eaaafe7a,22.60,42.00,2023-04-13 00:40:36,2023-04-13,00:40:54
643787c959613052eaaafe7b,22.60,42.00,2023-04-13 00:40:41,2023-04-13,00:41:00
643787ce59613052eaaafe7c,22.60,42.00,2023-04-13 00:40:46,2023-04-13,00:41:05
643787d359613052eaaafe7d,22.60,42.00,2023-04-13 00:40:51,2023-04-13,00:41:10
643787d859613052eaaafe7e,22.60,42.00,2023-04-13 00:40:56,2023-04-13,00:41:15
643787de59613052eaaafe7f,22.60,42.00,2023-04-13 00:41:02,2023-04-13,00:41:20
643787e359613052eaaafe80,22.60,42.00,2023-04-13 00:41:07,2023-04-13,00:41:25
643787e859613052eaaafe81,22.60,42.00,2023-04-13 00:41:12,2023-04-13,00:41:30
643787ed59613052eaaafe82,22.60,42.00,2023-04-13 00:41:17,2023-04-13,00:41:36
643787f259613052eaaafe83,22.60,42.00,2023-04-13 00:41:22,2023-04-13,00:41:41
643787f759613052eaaafe84,22.60,42.00,2023-04-13 00:41:27,2023-04-13,00:41:46
643787fc59613052eaaafe85,22.60,42.00,2023-04-13 00:41:32,2023-04-13,00:41:51
6437880259613052eaaafe86,22.60,42.00,2023-04-13 00:41:38,2023-04-13,00:41:56
6437880759613052eaaafe87,22.60,42.00,2023-04-13 00:41:43,2023-04-13,00:42:01
6437880c59613052eaaafe88,22.60,42.00,2023-04-13 00:41:48,2023-04-13,00:42:07
6437881159613052eaaafe89,22.60,42.00,2023-04-13 00:41:53,2023-04-13,00:42:12
6437881659613052eaaafe8a,22.60,42.00,2023-04-13 00:41:58,2023-04-13,00:42:17
6437881b59613052eaaafe8b,22.60,42.00,2023-04-13 00:42:03,2023-04-13,00:42:22
6437882059613052eaaafe8c,22.60,42.00,2023-04-13 00:42:08,2023-04-13,00:42:27
6437882659613052eaaafe8d,22.60,42.00,2023-04-13 00:42:14,2023-04-13,00:42:32
6437882b59613052eaaafe8e,22.60,42.00,2023-04-13 00:42:19,2023-04-13,00:42:37
6437883059613052eaaafe8f,22.60,42.00,2023-04-13 00:42:24,2023-04-13,00:42:43
6437883559613052eaaafe90,22.60,42.00,2023-04-13 00:42:29,2023-04-13,00:42:48
6437883a59613052eaaafe91,22.60,42.00,2023-04-13 00:42:34,2023-04-13,00:42:53
6437883f59613052eaaafe92,22.60,42.00,2023-04-13 00:42:39,2023-04-13,00:42:58
6437884459613052eaaafe93,22.60,42.00,2023-04-13 00:42:44,2023-04-13,00:43:03
6437884a59613052eaaafe94,22.60,42.00,2023-04-13 00:42:50,2023-04-13,00:43:08
6437884f59613052eaaafe95,22.60,42.00,2023-04-13 00:42:55,2023-04-13,00:43:13
6437885459613052eaaafe96,22.60,42.00,2023-04-13 00:43:00,2023-04-13,00:43:19
6437885959613052eaaafe97,22.60,42.00,2023-04-13 00:43:05,2023-04-13,00:43:24
6437885e59613052eaaafe98,22.60,42.00,2023-04-13 00:43:10,2023-04-13,00:43:29
6437886359613052eaaafe99,22.60,42.00,2023-04-13 00:43:15,2023-04-13,00:43:34
6437886959613052eaaafe9a,22.60,42.00,2023-04-13 00:43:21,2023-04-13,00:43:39
6437886e59613052eaaafe9b,22.60,42.00,2023-04-13 00:43:26,2023-04-13,00:43:44
6437887359613052eaaafe9c,22.60,42.00,2023-04-13 00:43:31,2023-04-13,00:43:50
6437887859613052eaaafe9d,22.60,42.00,2023-04-13 00:43:36,2023-04-13,00:43:55
6437887d59613052eaaafe9e,22.60,42.00,2023-04-13 00:43:41,2023-04-13,00:44:00
6437888259613052eaaafe9f,22.60,42.00,2023-04-13 00:43:46,2023-04-13,00:44:05
6437888759613052eaaafea0,22.60,42.00,2023-04-13 00:43:51,2023-04-13,00:44:10
6437888d59613052eaaafea1,22.60,42.00,2023-04-13 00:43:57,2023-04-13,00:44:15
6437889259613052eaaafea2,22.60,42.00,2023-04-13 00:44:02,2023-04-13,00:44:20
6437889759613052eaaafea3,22.60,42.00,2023-04-13 00:44:07,2023-04-13,00:44:26
6437889c59613052eaaafea4,22.60,42.00,2023-04-13 00:44:12,2023-04-13,00:44:31
643788a159613052eaaafea5,22.60,42.00,2023-04-13 00:44:17,2023-04-13,00:44:36
643788a659613052eaaafea6,22.60,42.00,2023-04-13 00:44:22,2023-04-13,00:44:41
643788ab59613052eaaafea7,22.60,42.00,2023-04-13 00:44:27,2023-04-13,00:44:46
643788b159613052eaaafea8,22.60,42.00,2023-04-13 00:44:33,2023-04-13,00:44:51
643788b659613052eaaafea9,22.60,42.00,2023-04-13 00:44:38,2023-04-13,00:44:56
643788bb59613052eaaafeaa,22.60,42.00,2023-04-13 00:44:43,2023-04-13,00:45:02
643788c059613052eaaafeab,22.60,42.00,2023-04-13 00:44:48,2023-04-13,00:45:07
643788c559613052eaaafeac,22.60,42.00,2023-04-13 00:44:53,2023-04-13,00:45:12
643788ca59613052eaaafead,22.60,42.00,2023-04-13 00:44:58,2023-04-13,00:45:17
643788d059613052eaaafeae,22.60,42.00,2023-04-13 00:45:04,2023-04-13,00:45:22
643788d559613052eaaafeaf,22.60,42.00,2023-04-13 00:45:09,2023-04-13,00:45:27
643788da59613052eaaafeb0,22.60,42.00,2023-04-13 00:45:14,2023-04-13,00:45:32
643788df59613052eaaafeb1,22.60,42.00,2023-04-13 00:45:19,2023-04-13,00:45:38
643788e459613052eaaafeb2,22.60,42.00,2023-04-13 00:45:24,2023-04-13,00:45:43
643788e959613052eaaafeb3,22.60,42.00,2023-04-13 00:45:29,2023-04-13,00:45:48
643788ee59613052eaaafeb4,22.60,42.00,2023-04-13 00:45:34,2023-04-13,00:45:53
643788f459613052eaaafeb5,22.60,42.00,2023-04-13 00:45:40,2023-04-13,00:45:58
643788f959613052eaaafeb6,22.60,42.00,2023-04-13 00:45:45,2023-04-13,00:46:03
643788fe59613052eaaafeb7,22.60,42.00,2023-04-13 00:45:50,2023-04-13,00:46:09
6437890359613052eaaafeb8,22.60,42.00,2023-04-13 00:45:55,2023-04-13,00:46:14
6437890859613052eaaafeb9,22.60,42.00,2023-04-13 00:46:00,2023-04-13,00:46:19
6437890d59613052eaaafeba,22.60,42.00,2023-04-13 00:46:05,2023-04-13,00:46:24
6437891359613052eaaafebb,22.60,42.00,2023-04-13 00:46:11,2023-04-13,00:46:29
6437891859613052eaaafebc,22.60,42.00,2023-04-13 00:46:16,2023-04-13,00:46:34
6437891d59613052eaaafebd,22.60,42.00,2023-04-13 00:46:21,2023-04-13,00:46:39
6437892259613052eaaafebe,22.60,42.00,2023-04-13 00:46:26,2023-04-13,00:46:45
6437892759613052eaaafebf,22.60,42.00,2023-04-13 00:46:31,2023-04-13,00:46:50
6437892c59613052eaaafec0,22.60,42.00,2023-04-13 00:46:36,2023-04-13,00:46:55
6437893159613052eaaafec1,22.60,42.00,2023-04-13 00:46:41,2023-04-13,00:47:00
6437893759613052eaaafec2,22.60,42.00,2023-04-13 00:46:47,2023-04-13,00:47:05
6437893c59613052eaaafec3,22.60,42.00,2023-04-13 00:46:52,2023-04-13,00:47:10
6437894159613052eaaafec4,22.60,42.00,2023-04-13 00:46:57,2023-04-13,00:47:15
6437894659613052eaaafec5,22.60,42.00,2023-04-13 00:47:02,2023-04-13,00:47:21
6437894b59613052eaaafec6,22.60,42.00,2023-04-13 00:47:07,2023-04-13,00:47:26
6437895059613052eaaafec7,22.60,42.00,2023-04-13 00:47:12,2023-04-13,00:47:31
6437895659613052eaaafec8,22.60,42.00,2023-04-13 00:47:18,2023-04-13,00:47:36
6437895b59613052eaaafec9,22.60,42.00,2023-04-13 00:47:23,2023-04-13,00:47:41
6437896059613052eaaafeca,22.60,42.00,2023-04-13 00:47:28,2023-04-13,00:47:46
6437896559613052eaaafecb,22.60,42.00,2023-04-13 00:47:33,2023-04-13,00:47:52
6437896a59613052eaaafecc,22.60,42.00,2023-04-13 00:47:38,2023-04-13,00:47:57
6437896f59613052eaaafecd,22.60,42.00,2023-04-13 00:47:43,2023-04-13,00:48:02
6437897459613052eaaafece,22.60,42.00,2023-04-13 00:47:48,2023-04-13,00:48:07
6437897a59613052eaaafecf,22.60,42.00,2023-04-13 00:47:54,2023-04-13,00:48:12
6437897f59613052eaaafed0,22.60,42.00,2023-04-13 00:47:59,2023-04-13,00:48:17
6437898459613052eaaafed1,22.60,42.00,2023-04-13 00:48:04,2023-04-13,00:48:22
6437898959613052eaaafed2,22.60,42.00,2023-04-13 00:48:09,2023-04-13,00:48:28
6437898e59613052eaaafed3,22.60,42.00,2023-04-13 00:48:14,2023-04-13,00:48:33
6437899359613052eaaafed4,22.60,42.00,2023-04-13 00:48:19,2023-04-13,00:48:38
6437899859613052eaaafed5,22.60,42.00,2023-04-13 00:48:24,2023-04-13,00:48:43
6437899e59613052eaaafed6,22.60,42.00,2023-04-13 00:48:30,2023-04-13,00:48:48
643789a359613052eaaafed7,22.60,42.00,2023-04-13 00:48:35,2023-04-13,00:48:53
643789a859613052eaaafed8,22.60,42.00,2023-04-13 00:48:40,2023-04-13,00:48:58
643789ad59613052eaaafed9,22.60,42.00,2023-04-13 00:48:45,2023-04-13,00:49:04
643789b259613052eaaafeda,22.60,42.00,2023-04-13 00:48:50,2023-04-13,00:49:09
643789b759613052eaaafedb,22.60,42.00,2023-04-13 00:48:55,2023-04-13,00:49:14
643789bc59613052eaaafedc,22.60,42.00,2023-04-13 00:49:00,2023-04-13,00:49:19
643789c259613052eaaafedd,22.60,42.00,2023-04-13 00:49:06,2023-04-13,00:49:24
643789c759613052eaaafede,22.60,42.00,2023-04-13 00:49:11,2023-04-13,00:49:29
643789cc59613052eaaafedf,22.60,42.00,2023-04-13 00:49:16,2023-04-13,00:49:35
643789d159613052eaaafee0,22.60,42.00,2023-04-13 00:49:21,2023-04-13,00:49:40
643789d659613052eaaafee1,22.60,42.00,2023-04-13 00:49:26,2023-04-13,00:49:45
643789db59613052eaaafeed,22.50,42.00,2023-04-13 00:49:31,2023-04-13,00:49:50
643789e059613052eaaafeef,22.50,42.00,2023-04-13 00:49:36,2023-04-13,00:49:55
