_id,lectura,lectura2,lectura3,date,fecha,hora
643cb01bc702c9e7d70e106d,20.00,38.00,44,2023-04-16 22:34:03,2023-04-16,22:34:22
643cb020c702c9e7d70e106e,20.00,38.00,45,2023-04-16 22:34:08,2023-04-16,22:34:27
643cb025c702c9e7d70e106f,20.00,38.00,45,2023-04-16 22:34:13,2023-04-16,22:34:32
643cb02bc702c9e7d70e1070,20.00,38.00,45,2023-04-16 22:34:19,2023-04-16,22:34:37
643cb030c702c9e7d70e1071,20.00,38.00,45,2023-04-16 22:34:24,2023-04-16,22:34:42
643cb035c702c9e7d70e1072,20.00,38.00,45,2023-04-16 22:34:29,2023-04-16,22:34:47
643cb03ac702c9e7d70e1073,20.00,38.00,45,2023-04-16 22:34:34,2023-04-16,22:34:53
643cb03fc702c9e7d70e1074,20.00,38.00,45,2023-04-16 22:34:39,2023-04-16,22:34:58
643cb044c702c9e7d70e1075,20.00,38.00,45,2023-04-16 22:34:44,2023-04-16,22:35:03
643cb04ac702c9e7d70e1076,20.00,38.00,44,2023-04-16 22:34:50,2023-04-16,22:35:08
643cb04fc702c9e7d70e1077,20.00,38.00,45,2023-04-16 22:34:55,2023-04-16,22:35:13
643cb054c702c9e7d70e1078,20.00,38.00,45,2023-04-16 22:35:00,2023-04-16,22:35:18
643cb059c702c9e7d70e1079,20.00,38.00,45,2023-04-16 22:35:05,2023-04-16,22:35:24
643cb05ec702c9e7d70e107a,20.00,38.00,45,2023-04-16 22:35:10,2023-04-16,22:35:29
643cb064c702c9e7d70e107b,20.00,38.00,45,2023-04-16 22:35:16,2023-04-16,22:35:34
643cb068c702c9e7d70e107c,20.00,38.00,45,2023-04-16 22:35:20,2023-04-16,22:35:39
643cb06ec702c9e7d70e107d,20.00,38.00,45,2023-04-16 22:35:26,2023-04-16,22:35:44
643cb073c702c9e7d70e107e,20.00,38.00,45,2023-04-16 22:35:31,2023-04-16,22:35:49
643cb078c702c9e7d70e107f,20.00,38.00,45,2023-04-16 22:35:36,2023-04-16,22:35:54
643cb07dc702c9e7d70e1080,20.00,38.00,45,2023-04-16 22:35:41,2023-04-16,22:36:00
643cb082c702c9e7d70e1081,20.00,38.00,45,2023-04-16 22:35:46,2023-04-16,22:36:05
643cb087c702c9e7d70e1082,20.00,38.00,44,2023-04-16 22:35:51,2023-04-16,22:36:10
643cb08dc702c9e7d70e1083,20.00,38.00,44,2023-04-16 22:35:57,2023-04-16,22:36:15
643cb092c702c9e7d70e1084,20.00,38.00,44,2023-04-16 22:36:02,2023-04-16,22:36:20
643cb097c702c9e7d70e1085,20.00,38.00,44,2023-04-16 22:36:07,2023-04-16,22:36:25
643cb09cc702c9e7d70e1086,19.90,38.00,44,2023-04-16 22:36:12,2023-04-16,22:36:31
643cb0a1c702c9e7d70e1087,19.90,38.00,44,2023-04-16 22:36:17,2023-04-16,22:36:36
643cb0a6c702c9e7d70e1088,19.90,38.00,44,2023-04-16 22:36:22,2023-04-16,22:36:41
643cb0abc702c9e7d70e1089,19.90,38.00,44,2023-04-16 22:36:27,2023-04-16,22:36:46
643cb0b1c702c9e7d70e108a,19.90,38.00,45,2023-04-16 22:36:33,2023-04-16,22:36:51
643cb0b6c702c9e7d70e108b,19.90,38.00,44,2023-04-16 22:36:38,2023-04-16,22:36:56
643cb0bbc702c9e7d70e108c,19.90,38.00,45,2023-04-16 22:36:43,2023-04-16,22:37:01
643cb0c0c702c9e7d70e108d,19.90,38.00,45,2023-04-16 22:36:48,2023-04-16,22:37:07
643cb0c5c702c9e7d70e108e,19.90,38.00,44,2023-04-16 22:36:53,2023-04-16,22:37:12
643cb0cac702c9e7d70e108f,19.90,38.00,45,2023-04-16 22:36:58,2023-04-16,22:37:17
643cb0d0c702c9e7d70e1090,19.90,38.00,44,2023-04-16 22:37:04,2023-04-16,22:37:22
643cb0d5c702c9e7d70e1091,19.90,38.00,45,2023-04-16 22:37:09,2023-04-16,22:37:27
643cb0dac702c9e7d70e1092,19.90,38.00,44,2023-04-16 22:37:14,2023-04-16,22:37:32
643cb0dfc702c9e7d70e1093,19.90,38.00,44,2023-04-16 22:37:19,2023-04-16,22:37:37
643cb0e4c702c9e7d70e1094,19.90,38.00,45,2023-04-16 22:37:24,2023-04-16,22:37:43
643cb0e9c702c9e7d70e1095,19.90,38.00,44,2023-04-16 22:37:29,2023-04-16,22:37:48
643cb0eec702c9e7d70e1096,19.90,38.00,44,2023-04-16 22:37:34,2023-04-16,22:37:53
643cb0f4c702c9e7d70e1097,19.90,38.00,44,2023-04-16 22:37:40,2023-04-16,22:37:58
643cb0f9c702c9e7d70e1098,19.90,38.00,45,2023-04-16 22:37:45,2023-04-16,22:38:03
643cb0fec702c9e7d70e1099,19.90,38.00,44,2023-04-16 22:37:50,2023-04-16,22:38:08
643cb103c702c9e7d70e109a,19.90,38.00,44,2023-04-16 22:37:55,2023-04-16,22:38:14
643cb108c702c9e7d70e109b,19.90,38.00,44,2023-04-16 22:38:00,2023-04-16,22:38:19
643cb10dc702c9e7d70e109c,19.90,38.00,44,2023-04-16 22:38:05,2023-04-16,22:38:24
643cb113c702c9e7d70e109d,19.90,38.00,44,2023-04-16 22:38:11,2023-04-16,22:38:29
643cb118c702c9e7d70e109e,19.90,38.00,44,2023-04-16 22:38:16,2023-04-16,22:38:34
643cb11dc702c9e7d70e109f,19.90,38.00,44,2023-04-16 22:38:21,2023-04-16,22:38:39
643cb122c702c9e7d70e10a0,19.90,38.00,44,2023-04-16 22:38:26,2023-04-16,22:38:44
643cb127c702c9e7d70e10a1,19.90,39.00,45,2023-04-16 22:38:31,2023-04-16,22:38:50
643cb12cc702c9e7d70e10a2,19.90,39.00,44,2023-04-16 22:38:36,2023-04-16,22:38:55
643cb131c702c9e7d70e10a3,19.90,39.00,44,2023-04-16 22:38:41,2023-04-16,22:39:00
643cb137c702c9e7d70e10a4,19.90,39.00,44,2023-04-16 22:38:47,2023-04-16,22:39:05
643cb13cc702c9e7d70e10a5,19.90,39.00,44,2023-04-16 22:38:52,2023-04-16,22:39:10
643cb141c702c9e7d70e10a6,19.90,39.00,44,2023-04-16 22:38:57,2023-04-16,22:39:15
643cb146c702c9e7d70e10a7,19.90,39.00,44,2023-04-16 22:39:02,2023-04-16,22:39:21
643cb14bc702c9e7d70e10a8,19.90,39.00,44,2023-04-16 22:39:07,2023-04-16,22:39:26
643cb150c702c9e7d70e10a9,19.90,38.00,44,2023-04-16 22:39:12,2023-04-16,22:39:31
643cb155c702c9e7d70e10aa,19.90,38.00,44,2023-04-16 22:39:17,2023-04-16,22:39:36
643cb15bc702c9e7d70e10ab,19.90,38.00,44,2023-04-16 22:39:23,2023-04-16,22:39:41
643cb160c702c9e7d70e10ac,19.90,38.00,44,2023-04-16 22:39:28,2023-04-16,22:39:46
643cb165c702c9e7d70e10ad,19.90,38.00,44,2023-04-16 22:39:33,2023-04-16,22:39:51
643cb16ac702c9e7d70e10ae,19.90,38.00,44,2023-04-16 22:39:38,2023-04-16,22:39:57
643cb16fc702c9e7d70e10af,19.90,38.00,44,2023-04-16 22:39:43,2023-04-16,22:40:02
643cb174c702c9e7d70e10b0,19.90,38.00,44,2023-04-16 22:39:48,2023-04-16,22:40:07
643cb17ac702c9e7d70e10b1,19.90,38.00,44,2023-04-16 22:39:54,2023-04-16,22:40:12
643cb17fc702c9e7d70e10b2,19.90,38.00,45,2023-04-16 22:39:59,2023-04-16,22:40:17
643cb184c702c9e7d70e10b3,19.90,38.00,44,2023-04-16 22:40:04,2023-04-16,22:40:22
643cb189c702c9e7d70e10b4,19.90,38.00,44,2023-04-16 22:40:09,2023-04-16,22:40:27
643cb18ec702c9e7d70e10b5,19.90,38.00,44,2023-04-16 22:40:14,2023-04-16,22:40:33
643cb193c702c9e7d70e10b6,19.90,38.00,44,2023-04-16 22:40:19,2023-04-16,22:40:38
643cb198c702c9e7d70e10b7,19.90,38.00,44,2023-04-16 22:40:24,2023-04-16,22:40:43
643cb19ec702c9e7d70e10b8,19.90,38.00,44,2023-04-16 22:40:30,2023-04-16,22:40:48
643cb1a3c702c9e7d70e10b9,19.90,38.00,44,2023-04-16 22:40:35,2023-04-16,22:40:53
643cb1a8c702c9e7d70e10ba,19.90,38.00,44,2023-04-16 22:40:40,2023-04-16,22:40:58
643cb1adc702c9e7d70e10bb,19.90,38.00,44,2023-04-16 22:40:45,2023-04-16,22:41:04
643cb1b2c702c9e7d70e10bc,19.90,38.00,44,2023-04-16 22:40:50,2023-04-16,22:41:09
643cb1b7c702c9e7d70e10bd,19.90,38.00,44,2023-04-16 22:40:55,2023-04-16,22:41:14
643cb1bcc702c9e7d70e10be,19.90,38.00,44,2023-04-16 22:41:00,2023-04-16,22:41:19
643cb1c2c702c9e7d70e10bf,19.90,38.00,44,2023-04-16 22:41:06,2023-04-16,22:41:24
643cb1c7c702c9e7d70e10c0,19.90,38.00,43,2023-04-16 22:41:11,2023-04-16,22:41:29
643cb1ccc702c9e7d70e10c1,19.90,38.00,43,2023-04-16 22:41:16,2023-04-16,22:41:34
643cb1d1c702c9e7d70e10c2,19.90,38.00,44,2023-04-16 22:41:21,2023-04-16,22:41:40
643cb1d6c702c9e7d70e10c3,19.90,38.00,44,2023-04-16 22:41:26,2023-04-16,22:41:45
643cb1dcc702c9e7d70e10c4,19.90,38.00,44,2023-04-16 22:41:32,2023-04-16,22:41:50
643cb1e1c702c9e7d70e10c5,19.90,38.00,44,2023-04-16 22:41:37,2023-04-16,22:41:55
643cb1e6c702c9e7d70e10c6,19.90,38.00,44,2023-04-16 22:41:42,2023-04-16,22:42:00
643cb1ebc702c9e7d70e10c7,19.90,38.00,44,2023-04-16 22:41:47,2023-04-16,22:42:05
643cb1f0c702c9e7d70e10c8,19.90,38.00,43,2023-04-16 22:41:52,2023-04-16,22:42:11
643cb1f5c702c9e7d70e10c9,19.90,38.00,44,2023-04-16 22:41:57,2023-04-16,22:42:16
643cb1fac702c9e7d70e10ca,19.90,38.00,44,2023-04-16 22:42:02,2023-04-16,22:42:21
643cb1ffc702c9e7d70e10cb,19.90,38.00,44,2023-04-16 22:42:07,2023-04-16,22:42:26
643cb205c702c9e7d70e10cc,19.80,38.00,44,2023-04-16 22:42:13,2023-04-16,22:42:31
643cb20ac702c9e7d70e10cd,19.80,38.00,44,2023-04-16 22:42:18,2023-04-16,22:42:36
643cb20fc702c9e7d70e10ce,19.80,38.00,43,2023-04-16 22:42:23,2023-04-16,22:42:41
643cb214c702c9e7d70e10cf,19.80,38.00,44,2023-04-16 22:42:28,2023-04-16,22:42:47
643cb219c702c9e7d70e10d0,19.80,38.00,44,2023-04-16 22:42:33,2023-04-16,22:42:52
643cb21ec702c9e7d70e10d1,19.80,38.00,43,2023-04-16 22:42:38,2023-04-16,22:42:57
643cb224c702c9e7d70e10d2,19.80,38.00,44,2023-04-16 22:42:44,2023-04-16,22:43:02
643cb229c702c9e7d70e10d3,19.80,38.00,44,2023-04-16 22:42:49,2023-04-16,22:43:07
643cb22ec702c9e7d70e10d4,19.80,38.00,44,2023-04-16 22:42:54,2023-04-16,22:43:12
643cb233c702c9e7d70e10d5,19.80,38.00,44,2023-04-16 22:42:59,2023-04-16,22:43:17
643cb238c702c9e7d70e10d6,19.80,38.00,44,2023-04-16 22:43:04,2023-04-16,22:43:23
643cb23dc702c9e7d70e10d7,19.80,38.00,44,2023-04-16 22:43:09,2023-04-16,22:43:28
643cb242c702c9e7d70e10d8,19.80,38.00,44,2023-04-16 22:43:14,2023-04-16,22:43:33
643cb248c702c9e7d70e10d9,19.80,38.00,44,2023-04-16 22:43:20,2023-04-16,22:43:38
643cb24dc702c9e7d70e10da,19.80,38.00,44,2023-04-16 22:43:25,2023-04-16,22:43:43
643cb252c702c9e7d70e10db,19.80,38.00,44,2023-04-16 22:43:30,2023-04-16,22:43:48
643cb257c702c9e7d70e10dc,19.80,38.00,44,2023-04-16 22:43:35,2023-04-16,22:43:54
643cb25cc702c9e7d70e10dd,19.80,38.00,43,2023-04-16 22:43:40,2023-04-16,22:43:59
643cb261c702c9e7d70e10de,19.80,38.00,43,2023-04-16 22:43:45,2023-04-16,22:44:04
643cb267c702c9e7d70e10df,19.80,38.00,43,2023-04-16 22:43:51,2023-04-16,22:44:09
643cb26cc702c9e7d70e10e0,19.80,38.00,44,2023-04-16 22:43:56,2023-04-16,22:44:14
643cb271c702c9e7d70e10e1,19.80,38.00,43,2023-04-16 22:44:01,2023-04-16,22:44:19
643cb276c702c9e7d70e10e2,19.80,38.00,44,2023-04-16 22:44:06,2023-04-16,22:44:24
643cb27bc702c9e7d70e10e3,19.80,38.00,43,2023-04-16 22:44:11,2023-04-16,22:44:30
643cb280c702c9e7d70e10e4,19.80,38.00,44,2023-04-16 22:44:16,2023-04-16,22:44:35
643cb285c702c9e7d70e10e5,19.80,38.00,43,2023-04-16 22:44:21,2023-04-16,22:44:40
643cb28bc702c9e7d70e10e6,19.80,38.00,44,2023-04-16 22:44:27,2023-04-16,22:44:45
643cb290c702c9e7d70e10e7,19.80,38.00,43,2023-04-16 22:44:32,2023-04-16,22:44:50
643cb295c702c9e7d70e10e8,19.80,38.00,44,2023-04-16 22:44:37,2023-04-16,22:44:55
643cb29ac702c9e7d70e10e9,19.80,38.00,44,2023-04-16 22:44:42,2023-04-16,22:45:01
643cb29fc702c9e7d70e10ea,19.80,38.00,43,2023-04-16 22:44:47,2023-04-16,22:45:06
643cb2a4c702c9e7d70e10eb,19.80,38.00,43,2023-04-16 22:44:52,2023-04-16,22:45:11
643cb2a9c702c9e7d70e10ec,19.80,38.00,44,2023-04-16 22:44:57,2023-04-16,22:45:16
643cb2afc702c9e7d70e10ed,19.80,38.00,44,2023-04-16 22:45:03,2023-04-16,22:45:21
643cb2b4c702c9e7d70e10ee,19.80,38.00,44,2023-04-16 22:45:08,2023-04-16,22:45:26
643cb2b9c702c9e7d70e10ef,19.80,38.00,44,2023-04-16 22:45:13,2023-04-16,22:45:31
643cb2bec702c9e7d70e10f0,19.80,38.00,44,2023-04-16 22:45:18,2023-04-16,22:45:37
643cb2c3c702c9e7d70e10f1,19.80,38.00,43,2023-04-16 22:45:23,2023-04-16,22:45:42
643cb2c8c702c9e7d70e10f2,19.80,38.00,43,2023-04-16 22:45:28,2023-04-16,22:45:47
643cb2cec702c9e7d70e10f3,19.80,38.00,44,2023-04-16 22:45:34,2023-04-16,22:45:52
643cb2d3c702c9e7d70e10f4,19.80,38.00,43,2023-04-16 22:45:39,2023-04-16,22:45:57
643cb2d8c702c9e7d70e10f5,19.80,38.00,44,2023-04-16 22:45:44,2023-04-16,22:46:02
643cb2ddc702c9e7d70e10f6,19.80,38.00,43,2023-04-16 22:45:49,2023-04-16,22:46:07
643cb2e2c702c9e7d70e10f7,19.80,38.00,43,2023-04-16 22:45:54,2023-04-16,22:46:13
643cb2e7c702c9e7d70e10f8,19.80,38.00,43,2023-04-16 22:45:59,2023-04-16,22:46:18
643cb2edc702c9e7d70e10f9,19.80,38.00,43,2023-04-16 22:46:05,2023-04-16,22:46:23
643cb2f2c702c9e7d70e10fa,19.80,38.00,43,2023-04-16 22:46:10,2023-04-16,22:46:28
643cb2f7c702c9e7d70e10fb,19.80,38.00,43,2023-04-16 22:46:15,2023-04-16,22:46:33
643cb2fcc702c9e7d70e10fc,19.80,38.00,44,2023-04-16 22:46:20,2023-04-16,22:46:38
643cb301c702c9e7d70e10fd,19.80,38.00,44,2023-04-16 22:46:25,2023-04-16,22:46:44
643cb306c702c9e7d70e10fe,19.80,38.00,43,2023-04-16 22:46:30,2023-04-16,22:46:49
643cb30bc702c9e7d70e10ff,19.80,38.00,44,2023-04-16 22:46:35,2023-04-16,22:46:54
643cb311c702c9e7d70e1100,19.80,38.00,43,2023-04-16 22:46:41,2023-04-16,22:46:59
643cb316c702c9e7d70e1101,19.80,38.00,43,2023-04-16 22:46:46,2023-04-16,22:47:04
643cb31bc702c9e7d70e1102,19.80,38.00,43,2023-04-16 22:46:51,2023-04-16,22:47:09
643cb320c702c9e7d70e1103,19.80,38.00,43,2023-04-16 22:46:56,2023-04-16,22:47:14
643cb325c702c9e7d70e1104,19.80,38.00,43,2023-04-16 22:47:01,2023-04-16,22:47:20
643cb32ac702c9e7d70e1105,19.80,38.00,43,2023-04-16 22:47:06,2023-04-16,22:47:25
643cb330c702c9e7d70e1106,19.80,38.00,43,2023-04-16 22:47:12,2023-04-16,22:47:30
643cb335c702c9e7d70e1107,19.80,38.00,43,2023-04-16 22:47:17,2023-04-16,22:47:35
643cb33ac702c9e7d70e1108,19.80,38.00,43,2023-04-16 22:47:22,2023-04-16,22:47:40
643cb33fc702c9e7d70e1109,19.80,38.00,43,2023-04-16 22:47:27,2023-04-16,22:47:45
643cb344c702c9e7d70e110a,19.80,38.00,43,2023-04-16 22:47:32,2023-04-16,22:47:51
643cb349c702c9e7d70e110b,19.80,38.00,43,2023-04-16 22:47:37,2023-04-16,22:47:56
643cb34ec702c9e7d70e110c,19.80,38.00,43,2023-04-16 22:47:42,2023-04-16,22:48:01
643cb353c702c9e7d70e110d,19.80,38.00,43,2023-04-16 22:47:47,2023-04-16,22:48:06
643cb359c702c9e7d70e110e,19.80,38.00,43,2023-04-16 22:47:53,2023-04-16,22:48:11
643cb35ec702c9e7d70e110f,19.80,38.00,43,2023-04-16 22:47:58,2023-04-16,22:48:16
643cb363c702c9e7d70e1110,19.80,38.00,43,2023-04-16 22:48:03,2023-04-16,22:48:21
643cb368c702c9e7d70e1111,19.80,38.00,43,2023-04-16 22:48:08,2023-04-16,22:48:27
643cb36dc702c9e7d70e1112,19.80,38.00,43,2023-04-16 22:48:13,2023-04-16,22:48:32
643cb373c702c9e7d70e1113,19.80,38.00,43,2023-04-16 22:48:19,2023-04-16,22:48:37
643cb377c702c9e7d70e1114,19.80,38.00,43,2023-04-16 22:48:23,2023-04-16,22:48:42
643cb37dc702c9e7d70e1115,19.80,38.00,43,2023-04-16 22:48:29,2023-04-16,22:48:47
643cb382c702c9e7d70e1116,19.80,39.00,43,2023-04-16 22:48:34,2023-04-16,22:48:52
643cb387c702c9e7d70e1117,19.80,38.00,43,2023-04-16 22:48:39,2023-04-16,22:48:57
643cb38cc702c9e7d70e1118,19.80,38.00,43,2023-04-16 22:48:44,2023-04-16,22:49:03
643cb391c702c9e7d70e1119,19.80,38.00,43,2023-04-16 22:48:49,2023-04-16,22:49:08
643cb396c702c9e7d70e111a,19.80,38.00,43,2023-04-16 22:48:54,2023-04-16,22:49:13
643cb39bc702c9e7d70e111b,19.80,38.00,43,2023-04-16 22:48:59,2023-04-16,22:49:18
643cb3a1c702c9e7d70e111c,19.80,38.00,43,2023-04-16 22:49:05,2023-04-16,22:49:23
643cb3a6c702c9e7d70e111d,19.80,38.00,43,2023-04-16 22:49:10,2023-04-16,22:49:28
643cb3abc702c9e7d70e111e,19.80,38.00,43,2023-04-16 22:49:15,2023-04-16,22:49:34
643cb3b0c702c9e7d70e111f,19.80,38.00,43,2023-04-16 22:49:20,2023-04-16,22:49:39
643cb3b6c702c9e7d70e1120,19.80,38.00,43,2023-04-16 22:49:26,2023-04-16,22:49:44
643cb3bac702c9e7d70e1121,19.80,38.00,43,2023-04-16 22:49:30,2023-04-16,22:49:49
643cb3c0c702c9e7d70e1122,19.80,38.00,43,2023-04-16 22:49:36,2023-04-16,22:49:54
643cb3c5c702c9e7d70e1123,19.80,38.00,43,2023-04-16 22:49:41,2023-04-16,22:49:59
643cb3cac702c9e7d70e1124,19.80,38.00,43,2023-04-16 22:49:46,2023-04-16,22:50:04
643cb3cfc702c9e7d70e1125,19.80,38.00,43,2023-04-16 22:49:51,2023-04-16,22:50:10
643cb3d4c702c9e7d70e1126,19.80,38.00,43,2023-04-16 22:49:56,2023-04-16,22:50:15
643cb3d9c702c9e7d70e1127,19.80,38.00,43,2023-04-16 22:50:01,2023-04-16,22:50:20
643cb3dfc702c9e7d70e1128,19.80,38.00,43,2023-04-16 22:50:07,2023-04-16,22:50:25
643cb3e4c702c9e7d70e1129,19.80,38.00,44,2023-04-16 22:50:12,2023-04-16,22:50:30
643cb3e9c702c9e7d70e112a,19.80,38.00,43,2023-04-16 22:50:17,2023-04-16,22:50:35
643cb3eec702c9e7d70e112b,19.80,38.00,43,2023-04-16 22:50:22,2023-04-16,22:50:41
643cb3f3c702c9e7d70e112c,19.80,38.00,43,2023-04-16 22:50:27,2023-04-16,22:50:46
643cb3f8c702c9e7d70e112d,19.80,38.00,43,2023-04-16 22:50:32,2023-04-16,22:50:51
643cb3fdc702c9e7d70e112e,19.80,38.00,43,2023-04-16 22:50:37,2023-04-16,22:50:56
643cb403c702c9e7d70e112f,19.80,38.00,43,2023-04-16 22:50:43,2023-04-16,22:51:01
643cb408c702c9e7d70e1130,19.80,38.00,43,2023-04-16 22:50:48,2023-04-16,22:51:06
643cb40dc702c9e7d70e1131,19.80,38.00,43,2023-04-16 22:50:53,2023-04-16,22:51:11
643cb412c702c9e7d70e1132,19.80,38.00,43,2023-04-16 22:50:58,2023-04-16,22:51:17
643cb417c702c9e7d70e1133,19.80,38.00,43,2023-04-16 22:51:03,2023-04-16,22:51:22
643cb41cc702c9e7d70e1134,19.80,38.00,43,2023-04-16 22:51:08,2023-04-16,22:51:27
643cb422c702c9e7d70e1135,19.80,38.00,43,2023-04-16 22:51:14,2023-04-16,22:51:32
643cb427c702c9e7d70e1136,19.80,38.00,43,2023-04-16 22:51:19,2023-04-16,22:51:37
643cb42cc702c9e7d70e1137,19.80,38.00,43,2023-04-16 22:51:24,2023-04-16,22:51:42
643cb431c702c9e7d70e1138,19.80,38.00,43,2023-04-16 22:51:29,2023-04-16,22:51:47
643cb436c702c9e7d70e1139,19.80,38.00,43,2023-04-16 22:51:34,2023-04-16,22:51:53
643cb43bc702c9e7d70e113a,19.80,38.00,43,2023-04-16 22:51:39,2023-04-16,22:51:58
643cb440c702c9e7d70e113b,19.80,38.00,43,2023-04-16 22:51:44,2023-04-16,22:52:03
643cb446c702c9e7d70e113c,19.80,38.00,43,2023-04-16 22:51:50,2023-04-16,22:52:08
643cb44bc702c9e7d70e113d,19.80,38.00,43,2023-04-16 22:51:55,2023-04-16,22:52:13
643cb450c702c9e7d70e113e,19.80,38.00,43,2023-04-16 22:52:00,2023-04-16,22:52:18
643cb455c702c9e7d70e113f,19.80,38.00,43,2023-04-16 22:52:05,2023-04-16,22:52:24
643cb45ac702c9e7d70e1140,19.80,38.00,43,2023-04-16 22:52:10,2023-04-16,22:52:29
643cb45fc702c9e7d70e1141,19.80,38.00,43,2023-04-16 22:52:15,2023-04-16,22:52:34
643cb465c702c9e7d70e1142,19.80,38.00,43,2023-04-16 22:52:21,2023-04-16,22:52:39
643cb46ac702c9e7d70e1143,19.80,38.00,43,2023-04-16 22:52:26,2023-04-16,22:52:44
643cb46fc702c9e7d70e1144,19.80,38.00,43,2023-04-16 22:52:31,2023-04-16,22:52:49
643cb474c702c9e7d70e1145,19.80,38.00,43,2023-04-16 22:52:36,2023-04-16,22:52:54
643cb479c702c9e7d70e1146,19.80,38.00,43,2023-04-16 22:52:41,2023-04-16,22:53:00
643cb47ec702c9e7d70e1147,19.80,38.00,43,2023-04-16 22:52:46,2023-04-16,22:53:05
643cb483c702c9e7d70e1148,19.80,38.00,43,2023-04-16 22:52:51,2023-04-16,22:53:10
643cb489c702c9e7d70e1149,19.80,38.00,43,2023-04-16 22:52:57,2023-04-16,22:53:15
643cb48ec702c9e7d70e114a,19.80,38.00,43,2023-04-16 22:53:02,2023-04-16,22:53:20
643cb493c702c9e7d70e114b,19.80,38.00,43,2023-04-16 22:53:07,2023-04-16,22:53:25
643cb498c702c9e7d70e114c,19.80,38.00,43,2023-04-16 22:53:12,2023-04-16,22:53:31
643cb49dc702c9e7d70e114d,19.80,38.00,43,2023-04-16 22:53:17,2023-04-16,22:53:36
643cb4a2c702c9e7d70e114e,19.80,38.00,43,2023-04-16 22:53:22,2023-04-16,22:53:41
643cb4a7c702c9e7d70e114f,19.80,38.00,43,2023-04-16 22:53:27,2023-04-16,22:53:46
643cb4adc702c9e7d70e1150,19.80,38.00,43,2023-04-16 22:53:33,2023-04-16,22:53:51
643cb4b2c702c9e7d70e1151,19.80,38.00,43,2023-04-16 22:53:38,2023-04-16,22:53:56
643cb4b7c702c9e7d70e1152,19.80,38.00,43,2023-04-16 22:53:43,2023-04-16,22:54:01
643cb4bcc702c9e7d70e1153,19.80,38.00,43,2023-04-16 22:53:48,2023-04-16,22:54:07
643cb4c1c702c9e7d70e1154,19.80,38.00,43,2023-04-16 22:53:53,2023-04-16,22:54:12
643cb4c6c702c9e7d70e1155,19.80,38.00,43,2023-04-16 22:53:58,2023-04-16,22:54:17
643cb4ccc702c9e7d70e1156,19.80,38.00,43,2023-04-16 22:54:04,2023-04-16,22:54:22
643cb4d1c702c9e7d70e1157,19.80,38.00,43,2023-04-16 22:54:09,2023-04-16,22:54:27
643cb4d6c702c9e7d70e1158,19.80,38.00,43,2023-04-16 22:54:14,2023-04-16,22:54:32
643cb4dbc702c9e7d70e1159,19.80,38.00,43,2023-04-16 22:54:19,2023-04-16,22:54:37
643cb4e0c702c9e7d70e115a,19.80,38.00,43,2023-04-16 22:54:24,2023-04-16,22:54:43
643cb4e5c702c9e7d70e115b,19.80,38.00,43,2023-04-16 22:54:29,2023-04-16,22:54:48
643cb4ebc702c9e7d70e115c,19.80,38.00,43,2023-04-16 22:54:35,2023-04-16,22:54:53
643cb4efc702c9e7d70e115d,19.80,38.00,43,2023-04-16 22:54:39,2023-04-16,22:54:58
643cb4f5c702c9e7d70e115e,19.80,38.00,43,2023-04-16 22:54:45,2023-04-16,22:55:03
643cb4fac702c9e7d70e115f,19.80,38.00,43,2023-04-16 22:54:50,2023-04-16,22:55:08
643cb4ffc702c9e7d70e1160,19.80,38.00,43,2023-04-16 22:54:55,2023-04-16,22:55:14
643cb504c702c9e7d70e1161,19.80,38.00,43,2023-04-16 22:55:00,2023-04-16,22:55:19
643cb509c702c9e7d70e1162,19.80,38.00,43,2023-04-16 22:55:05,2023-04-16,22:55:24
643cb50fc702c9e7d70e1163,19.70,38.00,43,2023-04-16 22:55:11,2023-04-16,22:55:29
643cb514c702c9e7d70e1164,19.70,38.00,43,2023-04-16 22:55:16,2023-04-16,22:55:34
643cb519c702c9e7d70e1165,19.70,38.00,43,2023-04-16 22:55:21,2023-04-16,22:55:39
643cb51ec702c9e7d70e1166,19.70,38.00,43,2023-04-16 22:55:26,2023-04-16,22:55:44
643cb523c702c9e7d70e1167,19.70,38.00,43,2023-04-16 22:55:31,2023-04-16,22:55:50
643cb528c702c9e7d70e1168,19.70,38.00,43,2023-04-16 22:55:36,2023-04-16,22:55:55
643cb52ec702c9e7d70e1169,19.70,38.00,43,2023-04-16 22:55:42,2023-04-16,22:56:00
643cb533c702c9e7d70e116a,19.70,38.00,43,2023-04-16 22:55:47,2023-04-16,22:56:05
643cb538c702c9e7d70e116b,19.70,38.00,43,2023-04-16 22:55:52,2023-04-16,22:56:10
643cb53dc702c9e7d70e116c,19.70,38.00,43,2023-04-16 22:55:57,2023-04-16,22:56:15
643cb542c702c9e7d70e116d,19.70,38.00,43,2023-04-16 22:56:02,2023-04-16,22:56:21
643cb547c702c9e7d70e116e,19.70,38.00,43,2023-04-16 22:56:07,2023-04-16,22:56:26
643cb54cc702c9e7d70e116f,19.70,38.00,43,2023-04-16 22:56:12,2023-04-16,22:56:31
643cb551c702c9e7d70e1170,19.70,38.00,43,2023-04-16 22:56:17,2023-04-16,22:56:36
643cb557c702c9e7d70e1171,19.70,38.00,43,2023-04-16 22:56:23,2023-04-16,22:56:41
643cb55cc702c9e7d70e1172,19.70,38.00,43,2023-04-16 22:56:28,2023-04-16,22:56:46
