_id,lectura,lectura2,lectura3,date,fecha,hora
643b5e198436656ebb92547d,20.70,43.00,81,2023-04-15 22:31:53,2023-04-15,22:32:11
643b5e1e8436656ebb92547e,20.80,43.00,80,2023-04-15 22:31:58,2023-04-15,22:32:16
643b5e238436656ebb92547f,20.80,43.00,78,2023-04-15 22:32:03,2023-04-15,22:32:22
643b5e288436656ebb925480,20.80,43.00,81,2023-04-15 22:32:08,2023-04-15,22:32:27
643b5e2d8436656ebb925481,20.80,42.00,82,2023-04-15 22:32:13,2023-04-15,22:32:32
643b5e328436656ebb925482,20.80,42.00,82,2023-04-15 22:32:18,2023-04-15,22:32:37
643b5e388436656ebb925483,20.80,42.00,84,2023-04-15 22:32:24,2023-04-15,22:32:42
643b5e3d8436656ebb925484,20.80,42.00,82,2023-04-15 22:32:29,2023-04-15,22:32:47
643b5e428436656ebb925485,20.80,42.00,81,2023-04-15 22:32:34,2023-04-15,22:32:52
643b5e478436656ebb925486,20.80,42.00,81,2023-04-15 22:32:39,2023-04-15,22:32:58
643b5e4c8436656ebb925487,20.80,42.00,78,2023-04-15 22:32:44,2023-04-15,22:33:03
643b5e518436656ebb925488,20.80,42.00,78,2023-04-15 22:32:49,2023-04-15,22:33:08
643b5e578436656ebb925489,20.90,42.00,77,2023-04-15 22:32:55,2023-04-15,22:33:13
643b5e5c8436656ebb92548a,20.90,42.00,76,2023-04-15 22:33:00,2023-04-15,22:33:18
643b5e618436656ebb92548b,20.90,42.00,76,2023-04-15 22:33:05,2023-04-15,22:33:23
643b5e668436656ebb92548c,20.90,42.00,76,2023-04-15 22:33:10,2023-04-15,22:33:28
643b5e6b8436656ebb92548d,20.90,42.00,76,2023-04-15 22:33:15,2023-04-15,22:33:34
643b5e708436656ebb92548e,20.80,42.00,76,2023-04-15 22:33:20,2023-04-15,22:33:39
643b5e758436656ebb92548f,20.80,42.00,76,2023-04-15 22:33:25,2023-04-15,22:33:44
643b5e7b8436656ebb925490,20.80,42.00,76,2023-04-15 22:33:31,2023-04-15,22:33:49
643b5e808436656ebb925491,20.80,42.00,76,2023-04-15 22:33:36,2023-04-15,22:33:54
643b5e858436656ebb925492,20.80,43.00,75,2023-04-15 22:33:41,2023-04-15,22:33:59
643b5e8a8436656ebb925493,20.70,43.00,75,2023-04-15 22:33:46,2023-04-15,22:34:05
643b5e8f8436656ebb925494,20.70,43.00,75,2023-04-15 22:33:51,2023-04-15,22:34:10
643b5e948436656ebb925495,20.70,43.00,76,2023-04-15 22:33:56,2023-04-15,22:34:15
643b5e998436656ebb925496,20.70,43.00,76,2023-04-15 22:34:01,2023-04-15,22:34:20
643b5e9f8436656ebb925497,20.70,43.00,76,2023-04-15 22:34:07,2023-04-15,22:34:25
643b5ea48436656ebb925498,20.70,43.00,76,2023-04-15 22:34:12,2023-04-15,22:34:30
643b5ea98436656ebb925499,20.60,43.00,77,2023-04-15 22:34:17,2023-04-15,22:34:35
643b5eae8436656ebb92549a,20.60,43.00,78,2023-04-15 22:34:22,2023-04-15,22:34:41
643b5eb38436656ebb92549b,20.70,43.00,77,2023-04-15 22:34:27,2023-04-15,22:34:46
643b5eb88436656ebb92549c,20.60,43.00,76,2023-04-15 22:34:32,2023-04-15,22:34:51
643b5ebe8436656ebb92549d,20.60,43.00,76,2023-04-15 22:34:38,2023-04-15,22:34:56
643b5ec38436656ebb92549e,20.60,43.00,76,2023-04-15 22:34:43,2023-04-15,22:35:01
643b5ec88436656ebb92549f,20.60,43.00,75,2023-04-15 22:34:48,2023-04-15,22:35:06
643b5ecd8436656ebb9254a0,20.60,43.00,75,2023-04-15 22:34:53,2023-04-15,22:35:12
643b5ed28436656ebb9254a1,20.60,43.00,75,2023-04-15 22:34:58,2023-04-15,22:35:17
643b5ed78436656ebb9254a2,20.60,43.00,75,2023-04-15 22:35:03,2023-04-15,22:35:22
643b5edc8436656ebb9254a3,20.60,43.00,75,2023-04-15 22:35:08,2023-04-15,22:35:27
643b5ee28436656ebb9254a4,20.60,43.00,75,2023-04-15 22:35:14,2023-04-15,22:35:32
643b5ee78436656ebb9254a5,20.60,43.00,75,2023-04-15 22:35:19,2023-04-15,22:35:37
643b5eec8436656ebb9254a6,20.60,43.00,76,2023-04-15 22:35:24,2023-04-15,22:35:42
643b5ef18436656ebb9254a7,20.60,43.00,80,2023-04-15 22:35:29,2023-04-15,22:35:48
643b5ef68436656ebb9254a8,20.60,43.00,79,2023-04-15 22:35:34,2023-04-15,22:35:53
643b5efb8436656ebb9254a9,20.60,43.00,79,2023-04-15 22:35:39,2023-04-15,22:35:58
643b5f018436656ebb9254aa,20.60,43.00,78,2023-04-15 22:35:45,2023-04-15,22:36:03
643b5f068436656ebb9254ab,20.60,43.00,79,2023-04-15 22:35:50,2023-04-15,22:36:08
643b5f0b8436656ebb9254ac,20.60,43.00,79,2023-04-15 22:35:55,2023-04-15,22:36:13
643b5f108436656ebb9254ad,20.60,43.00,77,2023-04-15 22:36:00,2023-04-15,22:36:18
643b5f158436656ebb9254ae,20.60,43.00,78,2023-04-15 22:36:05,2023-04-15,22:36:24
643b5f1a8436656ebb9254af,20.60,43.00,84,2023-04-15 22:36:10,2023-04-15,22:36:29
643b5f1f8436656ebb9254b0,20.70,43.00,80,2023-04-15 22:36:15,2023-04-15,22:36:34
643b5f258436656ebb9254b1,20.70,43.00,78,2023-04-15 22:36:21,2023-04-15,22:36:39
643b5f2a8436656ebb9254b2,20.70,43.00,77,2023-04-15 22:36:26,2023-04-15,22:36:44
643b5f2f8436656ebb9254b3,20.70,43.00,80,2023-04-15 22:36:31,2023-04-15,22:36:49
643b5f348436656ebb9254b4,20.70,43.00,80,2023-04-15 22:36:36,2023-04-15,22:36:55
643b5f398436656ebb9254b5,20.70,43.00,78,2023-04-15 22:36:41,2023-04-15,22:37:00
643b5f3e8436656ebb9254b6,20.70,43.00,77,2023-04-15 22:36:46,2023-04-15,22:37:05
643b5f448436656ebb9254b7,20.70,42.00,76,2023-04-15 22:36:52,2023-04-15,22:37:10
643b5f498436656ebb9254b8,20.70,42.00,76,2023-04-15 22:36:57,2023-04-15,22:37:15
643b5f4e8436656ebb9254b9,20.80,42.00,78,2023-04-15 22:37:02,2023-04-15,22:37:20
643b5f538436656ebb9254ba,20.80,42.00,77,2023-04-15 22:37:07,2023-04-15,22:37:25
643b5f588436656ebb9254bb,20.80,42.00,75,2023-04-15 22:37:12,2023-04-15,22:37:31
643b5f5d8436656ebb9254bc,20.80,42.00,75,2023-04-15 22:37:17,2023-04-15,22:37:36
643b5f638436656ebb9254bd,20.80,42.00,75,2023-04-15 22:37:23,2023-04-15,22:37:41
643b5f688436656ebb9254be,20.80,42.00,75,2023-04-15 22:37:28,2023-04-15,22:37:46
643b5f6d8436656ebb9254bf,20.80,42.00,75,2023-04-15 22:37:33,2023-04-15,22:37:51
643b5f728436656ebb9254c0,20.80,42.00,76,2023-04-15 22:37:38,2023-04-15,22:37:56
643b5f778436656ebb9254c1,20.80,42.00,76,2023-04-15 22:37:43,2023-04-15,22:38:02
643b5f7c8436656ebb9254c2,20.80,42.00,75,2023-04-15 22:37:48,2023-04-15,22:38:07
643b5f818436656ebb9254c3,20.80,42.00,75,2023-04-15 22:37:53,2023-04-15,22:38:12
643b5f878436656ebb9254c4,20.80,42.00,75,2023-04-15 22:37:59,2023-04-15,22:38:17
643b5f8c8436656ebb9254c5,20.80,42.00,75,2023-04-15 22:38:04,2023-04-15,22:38:22
643b5f918436656ebb9254c6,20.80,42.00,76,2023-04-15 22:38:09,2023-04-15,22:38:27
643b5f968436656ebb9254c7,20.80,42.00,75,2023-04-15 22:38:14,2023-04-15,22:38:32
643b5f9b8436656ebb9254c8,20.80,42.00,75,2023-04-15 22:38:19,2023-04-15,22:38:38
643b5fa08436656ebb9254c9,20.80,43.00,75,2023-04-15 22:38:24,2023-04-15,22:38:43
643b5fa68436656ebb9254ca,20.80,42.00,75,2023-04-15 22:38:30,2023-04-15,22:38:48
643b5faa8436656ebb9254cb,20.90,42.00,75,2023-04-15 22:38:34,2023-04-15,22:38:53
643b5fb08436656ebb9254cc,20.90,42.00,75,2023-04-15 22:38:40,2023-04-15,22:38:58
643b5fb58436656ebb9254cd,20.90,42.00,75,2023-04-15 22:38:45,2023-04-15,22:39:03
643b5fbc8436656ebb9254ce,20.90,42.00,76,2023-04-15 22:38:52,2023-04-15,22:39:08
643b5fbf8436656ebb9254cf,20.90,42.00,76,2023-04-15 22:38:55,2023-04-15,22:39:14
643b5fc48436656ebb9254d0,20.90,42.00,75,2023-04-15 22:39:00,2023-04-15,22:39:19
643b5fc98436656ebb9254d1,20.90,42.00,75,2023-04-15 22:39:05,2023-04-15,22:39:24
643b5fcf8436656ebb9254d2,20.90,42.00,75,2023-04-15 22:39:11,2023-04-15,22:39:29
643b5fd48436656ebb9254d3,20.90,42.00,76,2023-04-15 22:39:16,2023-04-15,22:39:34
643b5fd98436656ebb9254d4,20.90,42.00,76,2023-04-15 22:39:21,2023-04-15,22:39:39
643b5fde8436656ebb9254d5,20.90,42.00,76,2023-04-15 22:39:26,2023-04-15,22:39:45
643b5fe38436656ebb9254d6,20.90,42.00,76,2023-04-15 22:39:31,2023-04-15,22:39:50
643b5fe98436656ebb9254d7,20.90,42.00,80,2023-04-15 22:39:37,2023-04-15,22:39:55
643b5fed8436656ebb9254d8,20.90,42.00,78,2023-04-15 22:39:41,2023-04-15,22:40:00
643b5ff38436656ebb9254d9,20.90,42.00,79,2023-04-15 22:39:47,2023-04-15,22:40:05
643b5ff88436656ebb9254da,20.90,42.00,78,2023-04-15 22:39:52,2023-04-15,22:40:10
643b5ffd8436656ebb9254db,20.90,42.00,79,2023-04-15 22:39:57,2023-04-15,22:40:15
643b60028436656ebb9254dc,20.90,42.00,79,2023-04-15 22:40:02,2023-04-15,22:40:21
643b60078436656ebb9254dd,20.90,42.00,78,2023-04-15 22:40:07,2023-04-15,22:40:26
643b600c8436656ebb9254de,20.90,42.00,78,2023-04-15 22:40:12,2023-04-15,22:40:31
643b60128436656ebb9254df,20.90,42.00,77,2023-04-15 22:40:18,2023-04-15,22:40:36
643b60178436656ebb9254e0,20.90,42.00,78,2023-04-15 22:40:23,2023-04-15,22:40:41
643b601c8436656ebb9254e1,20.90,42.00,77,2023-04-15 22:40:28,2023-04-15,22:40:46
643b60218436656ebb9254e2,20.90,42.00,77,2023-04-15 22:40:33,2023-04-15,22:40:52
643b60268436656ebb9254e3,20.90,42.00,78,2023-04-15 22:40:38,2023-04-15,22:40:57
643b602b8436656ebb9254e4,20.90,42.00,77,2023-04-15 22:40:43,2023-04-15,22:41:02
643b60308436656ebb9254e5,20.90,42.00,77,2023-04-15 22:40:48,2023-04-15,22:41:07
643b60368436656ebb9254e6,20.90,42.00,76,2023-04-15 22:40:54,2023-04-15,22:41:12
643b603b8436656ebb9254e7,20.90,42.00,76,2023-04-15 22:40:59,2023-04-15,22:41:17
643b60408436656ebb9254e8,20.90,42.00,76,2023-04-15 22:41:04,2023-04-15,22:41:22
643b60458436656ebb9254e9,20.90,42.00,76,2023-04-15 22:41:09,2023-04-15,22:41:28
643b604a8436656ebb9254ea,20.90,42.00,77,2023-04-15 22:41:14,2023-04-15,22:41:33
643b604f8436656ebb9254eb,20.90,42.00,76,2023-04-15 22:41:19,2023-04-15,22:41:38
643b60558436656ebb9254ec,20.90,43.00,76,2023-04-15 22:41:25,2023-04-15,22:41:43
643b605a8436656ebb9254ed,21.00,42.00,76,2023-04-15 22:41:30,2023-04-15,22:41:48
643b605f8436656ebb9254ee,21.00,41.00,77,2023-04-15 22:41:35,2023-04-15,22:41:53
643b60648436656ebb9254ef,21.00,41.00,76,2023-04-15 22:41:40,2023-04-15,22:41:58
643b60698436656ebb9254f0,21.00,41.00,76,2023-04-15 22:41:45,2023-04-15,22:42:04
643b606e8436656ebb9254f1,21.00,41.00,75,2023-04-15 22:41:50,2023-04-15,22:42:09
643b60738436656ebb9254f2,21.00,41.00,75,2023-04-15 22:41:55,2023-04-15,22:42:14
643b60798436656ebb9254f3,21.00,41.00,75,2023-04-15 22:42:01,2023-04-15,22:42:19
643b607e8436656ebb9254f4,21.10,41.00,74,2023-04-15 22:42:06,2023-04-15,22:42:24
643b60838436656ebb9254f5,21.10,41.00,74,2023-04-15 22:42:11,2023-04-15,22:42:29
643b60888436656ebb9254f6,21.10,41.00,74,2023-04-15 22:42:16,2023-04-15,22:42:35
643b608d8436656ebb9254f7,21.10,41.00,74,2023-04-15 22:42:21,2023-04-15,22:42:40
643b60928436656ebb9254f8,21.10,40.00,74,2023-04-15 22:42:26,2023-04-15,22:42:45
643b60988436656ebb9254f9,21.10,40.00,72,2023-04-15 22:42:32,2023-04-15,22:42:50
643b609d8436656ebb9254fa,21.10,40.00,73,2023-04-15 22:42:37,2023-04-15,22:42:55
643b60a28436656ebb9254fb,21.10,40.00,73,2023-04-15 22:42:42,2023-04-15,22:43:00
643b60a78436656ebb9254fc,21.10,40.00,75,2023-04-15 22:42:47,2023-04-15,22:43:05
643b60ac8436656ebb9254fd,21.10,40.00,75,2023-04-15 22:42:52,2023-04-15,22:43:11
643b60b18436656ebb9254fe,21.10,41.00,74,2023-04-15 22:42:57,2023-04-15,22:43:16
643b60b68436656ebb9254ff,21.10,41.00,74,2023-04-15 22:43:02,2023-04-15,22:43:21
643b60bc8436656ebb925500,21.10,41.00,74,2023-04-15 22:43:08,2023-04-15,22:43:26
643b60c18436656ebb925501,21.10,41.00,74,2023-04-15 22:43:13,2023-04-15,22:43:31
643b60c68436656ebb925502,21.10,41.00,72,2023-04-15 22:43:18,2023-04-15,22:43:36
643b60cb8436656ebb925503,21.10,41.00,72,2023-04-15 22:43:23,2023-04-15,22:43:42
643b60d08436656ebb925504,21.10,41.00,72,2023-04-15 22:43:28,2023-04-15,22:43:47
643b60d58436656ebb925505,21.10,41.00,72,2023-04-15 22:43:33,2023-04-15,22:43:52
643b60da8436656ebb925506,21.10,41.00,72,2023-04-15 22:43:38,2023-04-15,22:43:57
643b60e08436656ebb925507,21.10,40.00,74,2023-04-15 22:43:44,2023-04-15,22:44:02
643b60e58436656ebb925508,21.20,40.00,73,2023-04-15 22:43:49,2023-04-15,22:44:07
643b60ea8436656ebb925509,21.20,40.00,72,2023-04-15 22:43:54,2023-04-15,22:44:12
643b60ef8436656ebb92550a,21.20,40.00,72,2023-04-15 22:43:59,2023-04-15,22:44:18
643b60f48436656ebb92550b,21.20,40.00,72,2023-04-15 22:44:04,2023-04-15,22:44:23
643b60f98436656ebb92550c,21.20,40.00,70,2023-04-15 22:44:09,2023-04-15,22:44:28
643b60ff8436656ebb92550d,21.20,40.00,70,2023-04-15 22:44:15,2023-04-15,22:44:33
643b61048436656ebb92550e,21.20,40.00,70,2023-04-15 22:44:20,2023-04-15,22:44:38
643b61098436656ebb92550f,21.20,40.00,70,2023-04-15 22:44:25,2023-04-15,22:44:43
643b610e8436656ebb925510,21.20,40.00,70,2023-04-15 22:44:30,2023-04-15,22:44:48
643b61138436656ebb925511,21.20,40.00,70,2023-04-15 22:44:35,2023-04-15,22:44:54
643b61188436656ebb925512,21.20,40.00,69,2023-04-15 22:44:40,2023-04-15,22:44:59
643b611d8436656ebb925513,21.20,39.00,69,2023-04-15 22:44:45,2023-04-15,22:45:04
643b61228436656ebb925514,21.20,39.00,69,2023-04-15 22:44:50,2023-04-15,22:45:09
643b61288436656ebb925515,21.20,39.00,69,2023-04-15 22:44:56,2023-04-15,22:45:14
643b612d8436656ebb925516,21.10,39.00,69,2023-04-15 22:45:01,2023-04-15,22:45:19
643b61328436656ebb925517,21.10,39.00,70,2023-04-15 22:45:06,2023-04-15,22:45:25
643b61378436656ebb925518,21.10,40.00,70,2023-04-15 22:45:11,2023-04-15,22:45:30
643b613c8436656ebb925519,21.10,40.00,69,2023-04-15 22:45:16,2023-04-15,22:45:35
643b61428436656ebb92551a,21.00,40.00,70,2023-04-15 22:45:22,2023-04-15,22:45:40
643b61478436656ebb92551b,21.00,40.00,70,2023-04-15 22:45:27,2023-04-15,22:45:45
643b614c8436656ebb92551c,21.00,40.00,70,2023-04-15 22:45:32,2023-04-15,22:45:50
643b61518436656ebb92551d,21.00,40.00,70,2023-04-15 22:45:37,2023-04-15,22:45:55
643b61568436656ebb92551e,20.90,41.00,70,2023-04-15 22:45:42,2023-04-15,22:46:01
643b615b8436656ebb92551f,20.90,41.00,70,2023-04-15 22:45:47,2023-04-15,22:46:06
643b61608436656ebb925520,20.90,41.00,70,2023-04-15 22:45:52,2023-04-15,22:46:11
643b61658436656ebb925521,20.90,41.00,70,2023-04-15 22:45:57,2023-04-15,22:46:16
643b616b8436656ebb925522,20.90,41.00,70,2023-04-15 22:46:03,2023-04-15,22:46:21
643b61708436656ebb925523,20.80,41.00,70,2023-04-15 22:46:08,2023-04-15,22:46:26
643b61758436656ebb925524,20.80,41.00,70,2023-04-15 22:46:13,2023-04-15,22:46:32
643b617a8436656ebb925525,20.80,41.00,70,2023-04-15 22:46:18,2023-04-15,22:46:37
643b617f8436656ebb925526,20.70,42.00,70,2023-04-15 22:46:23,2023-04-15,22:46:42
643b61848436656ebb925527,20.70,42.00,70,2023-04-15 22:46:28,2023-04-15,22:46:47
643b618a8436656ebb925528,20.70,42.00,70,2023-04-15 22:46:34,2023-04-15,22:46:52
643b618f8436656ebb925529,20.70,42.00,70,2023-04-15 22:46:39,2023-04-15,22:46:57
643b61948436656ebb92552a,20.70,42.00,70,2023-04-15 22:46:44,2023-04-15,22:47:02
643b61998436656ebb92552b,20.60,42.00,70,2023-04-15 22:46:49,2023-04-15,22:47:08
643b619e8436656ebb92552c,20.60,42.00,70,2023-04-15 22:46:54,2023-04-15,22:47:13
643b61a48436656ebb92552d,20.60,42.00,70,2023-04-15 22:47:00,2023-04-15,22:47:18
643b61a88436656ebb92552e,20.60,42.00,70,2023-04-15 22:47:04,2023-04-15,22:47:23
643b61ae8436656ebb92552f,20.60,42.00,70,2023-04-15 22:47:10,2023-04-15,22:47:28
643b61b38436656ebb925530,20.60,42.00,70,2023-04-15 22:47:15,2023-04-15,22:47:33
643b61b88436656ebb925531,20.60,42.00,70,2023-04-15 22:47:20,2023-04-15,22:47:38
643b61bd8436656ebb925532,20.60,42.00,70,2023-04-15 22:47:25,2023-04-15,22:47:44
643b61c28436656ebb925533,20.50,42.00,70,2023-04-15 22:47:30,2023-04-15,22:47:49
643b61c78436656ebb925534,20.50,42.00,70,2023-04-15 22:47:35,2023-04-15,22:47:54
643b61cd8436656ebb925535,20.50,43.00,69,2023-04-15 22:47:41,2023-04-15,22:47:59
643b61d28436656ebb925536,20.50,43.00,70,2023-04-15 22:47:46,2023-04-15,22:48:04
643b61d78436656ebb925537,20.50,43.00,69,2023-04-15 22:47:51,2023-04-15,22:48:09
643b61dc8436656ebb925538,20.50,43.00,70,2023-04-15 22:47:56,2023-04-15,22:48:15
643b61e18436656ebb925539,20.50,43.00,70,2023-04-15 22:48:01,2023-04-15,22:48:20
643b61e68436656ebb92553a,20.50,43.00,70,2023-04-15 22:48:06,2023-04-15,22:48:25
643b61eb8436656ebb92553b,20.50,43.00,70,2023-04-15 22:48:11,2023-04-15,22:48:30
643b61f18436656ebb92553c,20.50,43.00,70,2023-04-15 22:48:17,2023-04-15,22:48:35
643b61f68436656ebb92553d,20.50,43.00,70,2023-04-15 22:48:22,2023-04-15,22:48:40
643b61fb8436656ebb92553e,20.40,43.00,70,2023-04-15 22:48:27,2023-04-15,22:48:45
643b62008436656ebb92553f,20.40,43.00,70,2023-04-15 22:48:32,2023-04-15,22:48:51
643b62058436656ebb925540,20.40,43.00,70,2023-04-15 22:48:37,2023-04-15,22:48:56
643b620a8436656ebb925541,20.40,43.00,70,2023-04-15 22:48:42,2023-04-15,22:49:01
643b62108436656ebb925542,20.40,43.00,70,2023-04-15 22:48:48,2023-04-15,22:49:06
643b62158436656ebb925543,20.40,43.00,70,2023-04-15 22:48:53,2023-04-15,22:49:11
643b621a8436656ebb925544,20.40,43.00,70,2023-04-15 22:48:58,2023-04-15,22:49:16
643b621f8436656ebb925545,20.40,43.00,70,2023-04-15 22:49:03,2023-04-15,22:49:22
643b62248436656ebb925546,20.40,43.00,70,2023-04-15 22:49:08,2023-04-15,22:49:27
643b62298436656ebb925547,20.40,43.00,70,2023-04-15 22:49:13,2023-04-15,22:49:32
643b622e8436656ebb925548,20.40,43.00,70,2023-04-15 22:49:18,2023-04-15,22:49:37
643b62348436656ebb925549,20.40,43.00,70,2023-04-15 22:49:24,2023-04-15,22:49:42
643b62398436656ebb92554a,20.40,43.00,70,2023-04-15 22:49:29,2023-04-15,22:49:47
643b623e8436656ebb92554b,20.40,43.00,70,2023-04-15 22:49:34,2023-04-15,22:49:52
643b62438436656ebb92554c,20.40,43.00,74,2023-04-15 22:49:39,2023-04-15,22:49:58
643b62488436656ebb92554d,20.40,43.00,76,2023-04-15 22:49:44,2023-04-15,22:50:03
643b624d8436656ebb92554e,20.40,43.00,78,2023-04-15 22:49:49,2023-04-15,22:50:08
643b62538436656ebb92554f,20.50,43.00,78,2023-04-15 22:49:55,2023-04-15,22:50:13
643b62588436656ebb925550,20.50,43.00,80,2023-04-15 22:50:00,2023-04-15,22:50:18
643b625d8436656ebb925551,20.50,43.00,80,2023-04-15 22:50:05,2023-04-15,22:50:23
643b62628436656ebb925552,20.50,43.00,78,2023-04-15 22:50:10,2023-04-15,22:50:28
643b62678436656ebb925553,20.50,43.00,78,2023-04-15 22:50:15,2023-04-15,22:50:34
643b626c8436656ebb925554,20.50,43.00,77,2023-04-15 22:50:20,2023-04-15,22:50:39
643b62718436656ebb925555,20.60,43.00,76,2023-04-15 22:50:25,2023-04-15,22:50:44
643b62778436656ebb925556,20.60,43.00,75,2023-04-15 22:50:31,2023-04-15,22:50:49
643b627c8436656ebb925557,20.60,43.00,75,2023-04-15 22:50:36,2023-04-15,22:50:54
643b62818436656ebb925558,20.60,43.00,77,2023-04-15 22:50:41,2023-04-15,22:50:59
643b62868436656ebb925559,20.60,43.00,76,2023-04-15 22:50:46,2023-04-15,22:51:05
643b628b8436656ebb92555a,20.60,43.00,78,2023-04-15 22:50:51,2023-04-15,22:51:10
643b62908436656ebb92555b,20.70,43.00,80,2023-04-15 22:50:56,2023-04-15,22:51:15
643b62968436656ebb92555c,20.70,43.00,80,2023-04-15 22:51:02,2023-04-15,22:51:20
643b629b8436656ebb92555d,20.70,43.00,78,2023-04-15 22:51:07,2023-04-15,22:51:25
643b62a08436656ebb92555e,20.70,43.00,77,2023-04-15 22:51:12,2023-04-15,22:51:30
643b62a58436656ebb92555f,20.70,43.00,78,2023-04-15 22:51:17,2023-04-15,22:51:35
643b62aa8436656ebb925560,20.70,42.00,77,2023-04-15 22:51:22,2023-04-15,22:51:41
643b62af8436656ebb925561,20.80,42.00,77,2023-04-15 22:51:27,2023-04-15,22:51:46
643b62b48436656ebb925562,20.80,42.00,77,2023-04-15 22:51:32,2023-04-15,22:51:51
643b62ba8436656ebb925563,20.80,42.00,77,2023-04-15 22:51:38,2023-04-15,22:51:56
643b62bf8436656ebb925564,20.80,42.00,78,2023-04-15 22:51:43,2023-04-15,22:52:01
643b62c48436656ebb925565,20.80,42.00,78,2023-04-15 22:51:48,2023-04-15,22:52:06
643b62c98436656ebb925566,20.80,42.00,78,2023-04-15 22:51:53,2023-04-15,22:52:12
643b62ce8436656ebb925567,20.80,42.00,78,2023-04-15 22:51:58,2023-04-15,22:52:17
643b62d38436656ebb925568,20.80,42.00,79,2023-04-15 22:52:03,2023-04-15,22:52:22
643b62d88436656ebb925569,20.80,42.00,78,2023-04-15 22:52:08,2023-04-15,22:52:27
643b62de8436656ebb92556a,20.80,42.00,81,2023-04-15 22:52:14,2023-04-15,22:52:32
643b62e38436656ebb92556b,20.80,42.00,81,2023-04-15 22:52:19,2023-04-15,22:52:37
643b62e88436656ebb92556c,20.80,42.00,80,2023-04-15 22:52:24,2023-04-15,22:52:42
643b62ed8436656ebb92556d,20.80,42.00,81,2023-04-15 22:52:29,2023-04-15,22:52:48
643b62f28436656ebb92556e,20.80,42.00,81,2023-04-15 22:52:34,2023-04-15,22:52:53
643b62f78436656ebb92556f,20.80,42.00,84,2023-04-15 22:52:39,2023-04-15,22:52:58
643b62fc8436656ebb925570,20.80,42.00,84,2023-04-15 22:52:44,2023-04-15,22:53:03
643b63028436656ebb925571,20.80,42.00,85,2023-04-15 22:52:50,2023-04-15,22:53:08
643b63078436656ebb925572,20.80,42.00,85,2023-04-15 22:52:55,2023-04-15,22:53:13
643b630c8436656ebb925573,20.80,42.00,86,2023-04-15 22:53:00,2023-04-15,22:53:18
643b63118436656ebb925574,20.80,42.00,87,2023-04-15 22:53:05,2023-04-15,22:53:24
643b63168436656ebb925575,20.80,42.00,87,2023-04-15 22:53:10,2023-04-15,22:53:29
643b631b8436656ebb925576,20.80,42.00,87,2023-04-15 22:53:15,2023-04-15,22:53:34
643b63208436656ebb925577,20.80,42.00,87,2023-04-15 22:53:20,2023-04-15,22:53:39
643b63268436656ebb925578,20.80,42.00,88,2023-04-15 22:53:26,2023-04-15,22:53:44
643b632b8436656ebb925579,20.80,42.00,88,2023-04-15 22:53:31,2023-04-15,22:53:49
643b63308436656ebb92557a,20.80,42.00,87,2023-04-15 22:53:36,2023-04-15,22:53:55
643b63358436656ebb92557b,20.90,42.00,87,2023-04-15 22:53:41,2023-04-15,22:54:00
643b633a8436656ebb92557c,20.90,42.00,87,2023-04-15 22:53:46,2023-04-15,22:54:05
643b63408436656ebb92557d,20.90,42.00,87,2023-04-15 22:53:52,2023-04-15,22:54:10
643b63458436656ebb92557e,20.90,42.00,87,2023-04-15 22:53:57,2023-04-15,22:54:15
643b634a8436656ebb92557f,20.90,42.00,87,2023-04-15 22:54:02,2023-04-15,22:54:20
643b634f8436656ebb925580,20.90,42.00,87,2023-04-15 22:54:07,2023-04-15,22:54:25
643b63548436656ebb925581,20.90,42.00,88,2023-04-15 22:54:12,2023-04-15,22:54:31
643b63598436656ebb925582,20.90,42.00,87,2023-04-15 22:54:17,2023-04-15,22:54:36
643b635e8436656ebb925583,20.90,43.00,88,2023-04-15 22:54:22,2023-04-15,22:54:41
643b63648436656ebb925584,20.90,43.00,88,2023-04-15 22:54:28,2023-04-15,22:54:46
643b63698436656ebb925585,20.90,43.00,88,2023-04-15 22:54:33,2023-04-15,22:54:51
643b636e8436656ebb925586,20.90,43.00,88,2023-04-15 22:54:38,2023-04-15,22:54:56
643b63738436656ebb925587,20.90,43.00,88,2023-04-15 22:54:43,2023-04-15,22:55:02
643b63788436656ebb925588,20.90,43.00,87,2023-04-15 22:54:48,2023-04-15,22:55:07
643b637d8436656ebb925589,20.90,43.00,88,2023-04-15 22:54:53,2023-04-15,22:55:12
643b63828436656ebb92558a,20.90,43.00,87,2023-04-15 22:54:58,2023-04-15,22:55:17
643b63888436656ebb92558b,21.00,41.00,88,2023-04-15 22:55:04,2023-04-15,22:55:22
643b638d8436656ebb92558c,21.00,41.00,87,2023-04-15 22:55:09,2023-04-15,22:55:27
643b63928436656ebb92558d,21.00,41.00,87,2023-04-15 22:55:14,2023-04-15,22:55:32
643b63978436656ebb92558e,21.00,41.00,86,2023-04-15 22:55:19,2023-04-15,22:55:38
643b639c8436656ebb92558f,21.00,41.00,85,2023-04-15 22:55:24,2023-04-15,22:55:43
643b63a18436656ebb925590,21.00,41.00,85,2023-04-15 22:55:29,2023-04-15,22:55:48
643b63a68436656ebb925591,21.00,41.00,85,2023-04-15 22:55:34,2023-04-15,22:55:53
643b63ac8436656ebb925592,21.00,41.00,85,2023-04-15 22:55:40,2023-04-15,22:55:58
643b63b18436656ebb925593,21.00,41.00,84,2023-04-15 22:55:45,2023-04-15,22:56:03
